"cm_angle.dist_ctr2best.mean","cm_angle.dist_ctr2worst.mean","cm_angle.angle.mean","cm_angle.y_ratio_best2worst.mean","cm_grad.mean","ela_meta.lin_simple.adj_r2","ela_meta.lin_simple.intercept","ela_meta.lin_simple.coef.min","ela_meta.lin_simple.coef.max","ela_meta.lin_simple.coef.max_by_min","ela_meta.lin_w_interact.adj_r2","ela_meta.quad_simple.adj_r2","ela_meta.quad_simple.cond","ela_meta.quad_w_interact.adj_r2","ic.h.max","ic.eps.max","ic.m0","disp.ratio_mean_02","disp.ratio_mean_05","disp.ratio_mean_10","disp.ratio_mean_25","disp.ratio_median_02","disp.ratio_median_05","disp.ratio_median_10","disp.ratio_median_25","disp.diff_mean_02","disp.diff_mean_05","disp.diff_mean_10","disp.diff_mean_25","disp.diff_median_02","disp.diff_median_05","disp.diff_median_10","disp.diff_median_25","limo.avg_length.reg","limo.avg_length.norm","limo.length.mean","limo.ratio.mean","nbc.nn_nb.sd_ratio","nbc.nn_nb.mean_ratio","nbc.nn_nb.cor","nbc.dist_ratio.coeff_var","nbc.nb_fitness.cor","pca.expl_var.cov_x","pca.expl_var.cor_x","pca.expl_var.cov_init","pca.expl_var.cor_init","pca.expl_var_PC1.cov_x","pca.expl_var_PC1.cor_x","pca.expl_var_PC1.cov_init","pca.expl_var_PC1.cor_init","class"
11.2874627476706,10.9614761824764,136.530138316571,1,0.257851279472554,0.997853436077398,124.343281977296,10.0269315877572,10.1083518063559,1.0080306404003,0.997851967359254,0.997872049207015,8.19325392161672,0.997860780363712,0.828443569251409,4.74013843456749,0.523018414731785,0.804350003254316,0.847980260258519,0.885150704100553,0.933409041096705,0.799851760351244,0.84589040196544,0.884333706379741,0.932984131981947,-2.48042535834214,-1.9272875934504,-1.45625637686204,-0.844191737258907,-2.54429727879964,-1.95881949479752,-1.47093957881361,-0.851882036373699,31.8395724840121,1,31.8395724840121,1.0080306404003,0.835931283061656,0.914927884093922,0.662008517932671,0.11707576492826,-0.381997892416685,0.9,0.9,0.0909090909090909,0.818181818181818,0.110266578148979,0.110266045856396,0.991185807648476,0.181736145883484,"3"
5.0714487099758,12.9642082704729,97.3614588158008,1,0.0249336764233848,-0.000716289996392616,21.0197778045078,0.00214012688120671,0.0309132926953412,14.99345201176,0.000999942559817668,0.814045443815243,1.08378606135067,0.812235189359679,0.853724518684174,0.215997977168225,0.594475580464372,0.667411765953541,0.71438220173589,0.761531438554181,0.830468970785209,0.661472257612668,0.715748736611061,0.762740008335796,0.832938206269499,-4.21637574665007,-3.62136496454757,-3.02355747213595,-2.14931540939814,-4.30240712757663,-3.61430123891565,-3.01680614110031,-2.12321357542724,0.0495247209049779,1,0.0495247209049779,14.99345201176,0.959323790051537,0.930090545626322,0.662377720007479,0.110951267662953,-0.610567466851918,0.9,0.9,0.909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.103625901689446,0.100611835499672,"3"
12.0851955540235,5.33499473634834,107.46235344183,1,0.069296585104256,0.232604161744824,-12.9947796289535,0.0841377441980419,0.120301651977213,1.41295051143333,0.232148273331069,0.854390015827891,1.08570375280478,0.852964764323913,0.855862594693412,0.152821403602587,0.58226581265012,1.13694677808899,1.14140189154792,1.1345340217943,1.11251040475804,1.14580628739545,1.14740704342941,1.14044998640339,1.11827622783244,1.73637240581707,1.79269986298188,1.7057571624018,1.42646363833845,1.85356857961129,1.87424740653523,1.7852539064528,1.5040862829956,0.3205183303756,1,0.3205183303756,1.41295051143333,0.526960174904839,0.860591933407655,0.553689954655219,0.160364171953356,-0.491732492748646,0.9,0.9,0.909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.110758555743959,0.135134364695173,"3"
10.4739967700997,11.1585295142075,138.450799440866,1,0.237420684993628,0.946031732945502,187.191011550019,5.27392177851352,5.52611798394638,1.04797437468807,0.946168967636615,1,1.00000000000001,1,0.830553172482432,2.78898029238044,0.521817453963171,0.711499734762904,0.777722321462152,0.822784821084207,0.892230452324679,0.709813182255218,0.77551353844926,0.823169047236293,0.893211579068508,-3.65792262729389,-2.8182540513832,-2.24660517984191,-1.36642154042563,-3.68946874528626,-2.85480822035482,-2.24740404338737,-1.35774567840616,17.1034054292861,1,17.1034054292861,1.04797437468807,0.927656093035905,0.927208865988479,0.6909128807274,0.109139977906723,-0.391910912646586,0.9,0.9,0.0909090909090909,0.818181818181818,0.110266578148979,0.110266045856396,0.971435072883314,0.179369271362223,"3"
10.8430616887707,11.4516404872535,136.987962327085,1,0.259943336434693,0.998366454738935,96508.7427376722,1236.51399076788,1245.03493090527,1.00639551001552,0.999931282560681,0.998438446708396,2.59184160024261,1,0.827276412700007,613.462171799251,0.516413130504404,0.807040775823146,0.854630671409925,0.89033360048665,0.937008091929843,0.806015614647826,0.855972469598504,0.889150342323655,0.937189934391522,-2.44664031985454,-1.84313440548234,-1.39054042089932,-0.798634364508121,-2.46737800918608,-1.83161891445095,-1.40964553268954,-0.798469064259073,3925.79904282033,1,3925.79904282033,1.00639551001552,0.832416332685372,0.914410352456571,0.661157838891724,0.118352035757133,-0.374648371678345,0.9,0.9,0.0909090909090909,0.818181818181818,0.110266578148979,0.110266045856396,0.999999413012107,0.181759261668589,"3"
11.5880363354487,10.5720184347764,118.983970750737,1,0.260943350889025,0.999250662398072,2.89694345934399e-05,0.00097125223445519,0.0216900140632512,22.3499615232515,0.999250450157995,0.999249835653613,34.2343464967424,0.999248548968947,0.830212562080491,0.0040994723567704,0.518414731785428,0.836258976532884,0.874654051159068,0.898769515057982,0.930585881377518,0.833675288133331,0.874160462830978,0.897450990859762,0.930008569567517,-2.07571375721231,-1.58913212054117,-1.28321021995965,-0.87991222006331,-2.11405824251852,-1.59968466964611,-1.30316295999107,-0.889652948913932,0.0275340482206119,1,0.0275340482206119,22.3499615232515,0.81534743373292,0.913836065575293,0.654262636548572,0.118915810992336,-0.371979953780158,0.9,0.9,0.818181818181818,0.818181818181818,0.110266578148979,0.110266045856396,0.110261329527005,0.182313304009966,"3"
5.16697196067449,12.4358118364745,110.515891265698,1,0.0931145620378839,0.359229912772789,6.24581464854449,0.109132028563274,0.221646437419339,2.12276883356645,0.361566823028026,1,1.00000000000001,1,0.852931026669641,0.22097561147959,0.569455564451561,0.624761556983831,0.687261605083429,0.742562128217063,0.821141967695115,0.630661202878132,0.691174311044367,0.746840999596249,0.82566780776015,-4.75744303544326,-3.96492223301944,-3.26408119468865,-2.26776087312085,-4.69520236260079,-3.92568218542601,-3.218061764774,-2.21699903256031,0.610518161404279,1,0.610518161404279,2.12276883356645,1.01838283752577,0.939280164836368,0.70770338431889,0.102766651414121,-0.524376055673368,0.9,0.9,0.909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.147045168693694,0.145640440741504,"3"
9.87423095821385,9.65775465964208,88.3624352310176,1,0.0240632092263402,-0.000610876149421014,-0.000315958875953692,0.000142305885022944,0.00281196919137684,22.8281637004988,-0.003140962576339,-1.44482924562261e-05,16.8583231283873,-0.00783106454309068,0.870135187828541,0.027761532944368,0.668935148118495,1.01142233269919,1.00299784928801,1.00164785151857,0.99572223889234,1.01259833974432,1.00160492053622,1.00157364983123,0.9956235752675,0.144806454710218,0.0380003152449069,0.020886046843378,-0.0542341074221016,0.16011583945716,0.0203940952389692,0.0200034658451127,-0.0556259656460538,0.00475958253050498,1,0.00475958253050498,22.8281637004988,0.627437766856242,0.881156298444183,0.465711651326283,0.153114123368598,-0.601031919063538,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.110199423110294,0.100266900779782,"3"
5.94139866740693,12.1853590399094,114.504242040604,1,0.0810595459488778,0.372403961449548,16.7529599807985,0.199124619540372,0.25178754522419,1.27477561682625,0.37349251714306,0.908720495051349,1.07384662733653,0.953391271803978,0.850367832094653,0.248033158698559,0.571257005604484,0.64240980198298,0.704265874195629,0.754010503138619,0.832995077880004,0.64554498176898,0.707283418385138,0.757131861439486,0.836511782166403,-4.53348779076975,-3.74897913546077,-3.11852368347888,-2.11730279954616,-4.50460931093389,-3.72006706362928,-3.08664638852741,-2.07840765728918,0.714249904749991,1,0.714249904749991,1.27477561682625,0.986993540960084,0.935009771648321,0.696597231273494,0.106324190746848,-0.528880533099438,0.9,0.9,0.909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.168783575009291,0.146897790488765,"3"
10.0487168562754,10.9676228314763,134.629247262043,1,0.196070578529902,0.920811238100181,4.12773846590581,0.000992120543819021,0.0967771091614322,102.996259081253,0.920830581936498,0.924201828498352,7.91659242990943,0.927203000790594,0.847319924657483,0.051740314397759,0.565652522017614,0.778261143619606,0.833818325392812,0.875567986431615,0.927290950429772,0.773878805058167,0.833124849990054,0.874569205737249,0.92694947845924,-2.8112074136373,-2.10682246418624,-1.5775318727934,-0.921877516955428,-2.87562761960261,-2.12080684789547,-1.59409414026724,-0.928826511528221,0.285052141083181,1,0.285052141083181,102.996259081253,0.834519864190226,0.912865601166086,0.632126288286466,0.121832572149686,-0.396615441435016,0.9,0.9,0.818181818181818,0.818181818181818,0.110266578148979,0.110266045856396,0.110444488594913,0.177831568205156,"3"
12.8078985443206,4.34521460872372,86.3770987431059,1,0.0322116943025507,0.0349776111328827,-827.416697234452,0.485042343170773,1.47037220753209,2.91949828086406,0.03522970295474,0.939218608964412,1.03985433293332,0.939245135623221,0.853065440343646,3.85110700232557,0.579463570856685,1.28800065428055,1.24672272818302,1.21302915886851,1.16106257344596,1.29508912366909,1.25786232080436,1.22442496441332,1.17088336038957,3.651626988168,3.12836004567573,2.70099230474082,2.04214178351621,3.75158155807369,3.27926316868206,2.85351843993671,2.17274350167954,3.19726423525226,1,3.19726423525226,2.91949828086406,0.466036381852203,0.848977755143571,0.549727655267172,0.167137638346594,-0.516358893828896,0.9,0.9,0.0909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.962939370866277,0.109275659534568,"3"
5.76079234966734,11.9759246926031,101.640046076139,1,0.0459141110395191,0.0943263125539032,3329.15062953752,4.18349077463367,71.1179585483375,18.2486694031208,0.100756431122176,1,100,1,0.855022994584412,101.6265089393,0.581064851881505,0.702902000884059,0.753347418114463,0.794973303529994,0.856364451668095,0.698536428386961,0.749371070306276,0.793565328493781,0.855946290229149,-3.76711537359429,-3.12732161114482,-2.59936936302273,-1.82093508022359,-3.83303862997046,-3.18679391763583,-2.62438131808763,-1.83079845084549,136.926920162315,1,136.926920162315,18.2486694031208,0.969016745952024,0.932589671151114,0.683391114618398,0.108119853829828,-0.547389437687821,0.9,0.9,0.0909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.999947296425023,0.120249442223526,"3"
5.6988789623657,10.9268070927174,87.7127681556619,1,0.0246967284555891,-0.00106845652032461,6.38078752066709,0.00262501209724841,0.0315433197944162,14.7864309368273,0.830896593226327,0.102411768589976,25.3404398058028,0.93395600371438,0.82705335030158,0.167580786453077,0.565452361889512,0.819494773354247,0.864592806503711,0.903769618962476,0.944330602912945,0.8196067643785,0.860745927050224,0.901894868134015,0.943227339348589,-2.28809210843061,-1.71682575516292,-1.22000542764108,-0.705733686569865,-2.29253509705999,-1.76960028495547,-1.24726344603466,-0.721612373256471,0.0568371216255505,1,0.0568371216255505,14.7864309368273,0.856555149734473,0.918065772249963,0.625731262877488,0.120010065055422,-0.393377907144816,0.9,0.9,0.909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.100611598116229,0.100521441080483,"3"
11.3991573562776,11.0321369173267,134.976709956671,1,0.258715602209356,0.998764415962824,0.779962449303127,0.104648166864532,0.105332872228138,1.00605030594101,0.998759733010839,0.998763967831381,23.4286372226176,0.998766663588957,0.824385255993656,0.0494093389339721,0.517413931144916,0.793788899788779,0.844965571195168,0.883176648759489,0.932328545253687,0.79268499533535,0.841611089947375,0.882513451171016,0.931954946256718,-2.61442527053722,-1.96540702712081,-1.48128588151943,-0.857889485940283,-2.63548042237717,-2.01321380395875,-1.49404023501957,-0.864964847431819,0.332001467443514,1,0.332001467443514,1.00605030594101,0.839608211217665,0.915014691615915,0.661536680190602,0.117324033242602,-0.383540401184115,0.9,0.9,0.818181818181818,0.818181818181818,0.110266578148979,0.110266045856396,0.112047394347776,0.181778198898598,"3"
11.2530859159366,10.9236108223955,132.587914482585,1,0.211855924906343,0.917700819759413,6.85744848791611,0.637862032876704,0.672265002075171,1.05383917317623,0.918157022544208,0.93314835958243,1.477010937233,0.94209007307323,0.846646158318045,0.384224084605506,0.562650120096077,0.797154731700188,0.836690749392143,0.871100567661065,0.916046818835685,0.79191082464468,0.833814070096882,0.869162901455419,0.915511683579831,-2.5716498211522,-2.07040782504411,-1.63401328737045,-1.06432974462438,-2.64581035878555,-2.11340280074163,-1.66335806141699,-1.07387926573146,2.07881612923131,1,2.07881612923131,1.05383917317623,0.832989236903069,0.912894259742285,0.630285825325715,0.121234637910344,-0.412206538889358,0.9,0.9,0.818181818181818,0.818181818181818,0.110266578148979,0.110266045856396,0.381500740730603,0.178064020775922,"3"
4.34521460872372,12.9642082704729,101.98521612693,1,0.023744331590436,-0.000889969296343884,594.358879643138,0.0626742479773141,1.47464714508271,23.543761905315,0.00268911767529267,0.936927538385315,1.04023153060421,0.936831130713308,0.857310098234963,9.03797853594991,0.584867894315452,0.632204426267795,0.690146409535347,0.742248590655833,0.815665956547421,0.633193042523986,0.692097387774306,0.744944284375219,0.819893820881347,-4.66316819243402,-3.92831188157416,-3.26776418628382,-2.3369942428789,-4.66372584062972,-3.91381512528074,-3.24308817217909,-2.28966830935257,2.25026727647376,1,2.25026727647376,23.543761905315,1.0003958809341,0.936351062367644,0.700411699036565,0.104537978084613,-0.605525838606516,0.9,0.9,0.0909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.99292523171856,0.100636614448386,"3"
6.08425824835614,12.1194608054343,105.9413570833,1,0.0926156193081867,0.0857565204309733,26676501992206168,135533337338893,3919968214692098,29.6751249204258,0.102069384619768,0.325426736370522,2.28001346117151,0.570813252222938,0.684875764965567,549795291066837,0.609887910328263,0.672443421644958,0.739256895163119,0.782020736381283,0.857083763914286,0.675040180652072,0.738417582120755,0.782593997740428,0.857990754550586,-4.15258706127829,-3.30595957994829,-2.7637560884969,-1.8119750500124,-4.12997174558034,-3.32657438391507,-2.76376143132652,-1.80595375395328,6443233964483462,1,6443233964483462,29.6751249204258,0.941645452049719,0.927896511763677,0.663431544556836,0.112210228364091,-0.267194327843248,0.9,0.9,0.0909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,1,0.118638352421769,"3"
11.0820626366312,10.7595900716686,138.361391164258,1,0.259208234775687,1,9.8780669424117,0.20034,0.799660000000002,3.9915144254767,1,1,22.6608770237665,1,0.828116945716619,0.350384224529068,0.519815852682146,0.816542212974873,0.851234662902131,0.890073108882058,0.934130616646367,0.816087485685359,0.850342355245584,0.890275557540362,0.934122830115333,-2.32574462374563,-1.88612177723357,-1.39363753388037,-0.83504942871941,-2.3373988654525,-1.90245638019235,-1.39518179011013,-0.837281377000706,2.40733071180509,1,2.40733071180509,3.9915144254767,0.83024400317992,0.914419285195863,0.659794711751614,0.117445538681121,-0.379407482318614,0.9,0.9,0.818181818181818,0.818181818181818,0.110266578148979,0.110266045856396,0.428180290454708,0.181464826548845,"3"
12.8705627440572,5.47077321219368,89.4478005696137,1,0.0225926914791669,-0.00116984327899761,-878.599595633219,0.0120327679966253,0.349646351858781,27.1559335022879,-0.00376372939580805,0.550212112517047,1.17123506371904,0.547013495482793,0.859504110841768,2.85476790228159,0.615492393915132,1.28502144118644,1.23859647895892,1.20015896133803,1.14143061352899,1.29627366753742,1.24937466431175,1.2098035248958,1.1494515193033,3.61355759341517,3.02516452658233,2.53746102225582,1.7930851312798,3.76596255926017,3.17132077721997,2.6667216563562,1.89968805254637,0.632133069660857,1,0.632133069660857,27.1559335022879,0.462457874283245,0.853249442343563,0.503348272237573,0.168983497306788,-0.511433644203352,0.9,0.9,0.0909090909090909,0.909090909090909,0.110266578148979,0.110266045856396,0.92318050747628,0.100663143993829,"3"
6.18204492543043,11.9947314630014,114.49381465256,1,0.0646417371814477,0.332793591489569,10.0366033874362,0.0101510617147859,0.01296495049397,1.29595505676357,0.332291325704286,0.787346408955976,1.12971714187746,0.900632754603764,0.853430640871996,0.0152469572701757,0.588070456365092,0.683712108152939,0.735972269546959,0.778921769696794,0.847456075955129,0.682219331232109,0.736556330874769,0.780222980015488,0.849582480386113,-4.0095052600577,-3.34739585869181,-2.8025750749224,-1.93392948762424,-4.03927194625205,-3.34865353370223,-2.79356053134131,-1.91189155504349,0.0367168875460305,1,0.0367168875460305,1.29595505676357,0.941958690749924,0.929411162627062,0.655462073104434,0.112766813800525,-0.54297331989112,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.110227846571373,0.143806125221822,"3"
9.76844144939679,11.1585295142075,133.873829687703,1,0.195909915172,0.830031949254568,117.623965728682,1.95543895948456,2.1363408223699,1.0928102100551,0.830630362742045,1,1.00000000000001,1,0.838952074086082,1.21642429385737,0.540232185748599,0.662505547657554,0.732288212860734,0.788466502009505,0.86432613354943,0.66618221099192,0.734672614388239,0.790314014855267,0.865986623559131,-4.27871692202895,-3.39434355171842,-2.68179966575262,-1.7202250587992,-4.24413985844909,-3.37335733771515,-2.66595483655021,-1.70364624241798,6.48996226040509,1,6.48996226040509,1.0928102100551,0.974799243423961,0.933133218023658,0.705508772018164,0.105611691396476,-0.418267958480347,0.9,0.9,0.363636363636364,0.818181818181818,0.110266578148979,0.110266045856396,0.848423820014018,0.173772918419717,"3"
12.6791335528853,5.49128697007328,95.7131993044744,1,0.0287898716201162,0.0522005207671213,0.29595805971115,0.000417698014599873,0.00273151058347057,5.95062211361356,0.0550653478036269,0.81988374728,3.64604948645718,0.856892847672676,0.855694635401866,0.00470747500035739,0.584867894315452,1.25507817439627,1.21196348937368,1.18314312804039,1.13498136524686,1.26475203747129,1.22141970502602,1.19263504491416,1.1431471609032,3.23400997068227,2.68711600128378,2.32197201872139,1.71120653512794,3.36679027213279,2.81442511473184,2.44894204982731,1.81936059309894,0.00434532258631026,1,0.00434532258631026,5.95062211361356,0.488846547808421,0.856993606505198,0.526848599848256,0.163085552101866,-0.500913757051757,0.9,0.9,0.818181818181818,0.909090909090909,0.110266578148979,0.110266045856396,0.11026308995318,0.11328205743187,"3"
